steering,img_path
0.3188513909090909,10-10-246-184-47-252-150-71_224_96_flip.png
0.9028396363636364,10-10-246-184-47-252-150-71_224_171_flip.png
0.5696229090909091,10-10-246-184-47-252-150-71_336_66_flip.png
0.3338083636363637,10-10-246-184-47-252-150-71_336_96_flip.png
0.8026405454545454,10-10-246-184-47-252-150-71_336_171_flip.png
0.5845348181818182,10-10-246-184-47-252-150-71_273_66_flip.png
0.2704110909090909,10-10-246-184-47-252-150-71_273_96_flip.png
0.7000529636363636,10-10-246-184-47-252-150-71_273_171_flip.png
0.5482278727272727,10-10-246-184-47-252-150-71_64_66_flip.png
0.3385289818181818,10-10-246-184-47-252-150-71_64_96_flip.png
0.7655673636363637,10-10-246-184-47-252-150-71_64_171_flip.png
0.5482268181818182,10-10-246-184-47-252-150-71_208_66_flip.png
0.3604606090909091,10-10-246-184-47-252-150-71_208_96_flip.png
0.8242520909090909,10-10-246-184-47-252-150-71_208_171_flip.png
0.5397756636363636,10-10-246-184-47-252-150-71_121_66_flip.png
0.3425436363636364,10-10-246-184-47-252-150-71_121_96_flip.png
0.6891622727272727,10-10-246-184-47-252-150-71_121_171_flip.png
0.4754372272727273,10-10-246-184-47-252-150-71_48_66_flip.png
0.42879727272727275,10-10-246-184-47-252-150-71_48_96_flip.png
0.9026858181818181,10-10-246-184-47-252-150-71_48_156_flip.png
0.5678812181818182,10-10-246-184-47-252-150-71_199_66_flip.png
0.2946368,10-10-246-184-47-252-150-71_199_96_flip.png
0.6791513636363636,10-10-246-184-47-252-150-71_199_171_flip.png
0.5809308181818182,10-10-246-184-47-252-150-71_176_66_flip.png
0.27106974545454543,10-10-246-184-47-252-150-71_176_96_flip.png
0.7269637818181818,10-10-246-184-47-252-150-71_176_171_flip.png
0.5689202727272727,10-10-246-184-47-252-150-71_249_66_flip.png
0.3288576545454545,10-10-246-184-47-252-150-71_249_96_flip.png
0.743959909090909,10-10-246-184-47-252-150-71_249_171_flip.png
0.2472759090909091,10-10-246-184-47-252-150-71_160_47_flip.png
0.40036469999999996,10-10-246-184-47-252-150-71_160_77_flip.png
0.5637407,10-10-246-184-47-252-150-71_160_122_flip.png
0.756646909090909,10-10-246-184-47-252-150-71_160_137_flip.png
0.23166706363636366,10-10-246-184-47-252-150-71_137_46_flip.png
0.4058538818181818,10-10-246-184-47-252-150-71_137_76_flip.png
0.8073205454545455,10-10-246-184-47-252-150-71_137_121_flip.png
0.5915131818181818,10-10-246-184-47-252-150-71_137_136_flip.png
0.2310889818181818,10-10-246-184-47-252-150-71_140_47_flip.png
0.4789376818181818,10-10-246-184-47-252-150-71_140_77_flip.png
0.4891271272727273,10-10-246-184-47-252-150-71_140_122_flip.png
0.9747067272727273,10-10-246-184-47-252-150-71_140_137_flip.png
0.45225936363636365,10-10-246-184-47-252-150-71_91_66_flip.png
0.45835681818181817,10-10-246-184-47-252-150-71_91_96_flip.png
0.6895926363636364,10-10-246-184-47-252-150-71_91_156_flip.png
0.5670122727272727,10-10-246-184-47-252-150-71_286_66_flip.png
0.3157767,10-10-246-184-47-252-150-71_286_96_flip.png
0.6500058545454546,10-10-246-184-47-252-150-71_286_171_flip.png
0.5607284545454545,10-10-246-184-47-252-150-71_269_66_flip.png
0.3452240909090909,10-10-246-184-47-252-150-71_269_96_flip.png
0.7015692727272727,10-10-246-184-47-252-150-71_269_171_flip.png
0.5866388727272727,10-10-246-184-47-252-150-71_117_66_flip.png
0.3307540272727273,10-10-246-184-47-252-150-71_117_96_flip.png
0.8473955454545454,10-10-246-184-47-252-150-71_117_171_flip.png
0.8047235454545454,10-10-246-184-47-252-150-71_29_62_flip.png
0.5337354818181819,10-10-246-184-47-252-150-71_29_77_flip.png
0.42237002727272727,10-10-246-184-47-252-150-71_29_122_flip.png
0.46265467272727273,10-10-246-184-47-252-150-71_101_66_flip.png
0.41876404545454543,10-10-246-184-47-252-150-71_101_96_flip.png
0.8881832727272727,10-10-246-184-47-252-150-71_101_171_flip.png
0.5527548818181818,10-10-246-184-47-252-150-71_228_66_flip.png
0.33291947272727274,10-10-246-184-47-252-150-71_228_96_flip.png
0.9027112727272727,10-10-246-184-47-252-150-71_228_171_flip.png
0.48960963636363636,10-10-246-184-47-252-150-71_156_76_flip.png
0.5130102,10-10-246-184-47-252-150-71_156_121_flip.png
0.8771840909090909,10-10-246-184-47-252-150-71_156_136_flip.png
0.4749254727272727,10-10-246-184-47-252-150-71_290_66_flip.png
0.4306011818181818,10-10-246-184-47-252-150-71_290_96_flip.png
0.821513090909091,10-10-246-184-47-252-150-71_290_156_flip.png
0.505208,10-10-246-184-47-252-150-71_87_66_flip.png
0.38646145454545455,10-10-246-184-47-252-150-71_87_96_flip.png
0.9058081272727273,10-10-246-184-47-252-150-71_87_156_flip.png
0.5443368454545454,10-10-246-184-47-252-150-71_68_66_flip.png
0.3401809454545454,10-10-246-184-47-252-150-71_68_96_flip.png
0.8694448181818182,10-10-246-184-47-252-150-71_68_171_flip.png
0.9852706363636363,10-10-246-184-47-252-150-71_13_62_flip.png
0.5168532454545455,10-10-246-184-47-252-150-71_13_77_flip.png
0.49110474545454547,10-10-246-184-47-252-150-71_13_122_flip.png
0.5199668727272727,10-10-246-184-47-252-150-71_204_65_flip.png
0.35096240909090914,10-10-246-184-47-252-150-71_204_95_flip.png
0.6655388181818183,10-10-246-184-47-252-150-71_204_170_flip.png
0.5785322363636364,10-10-246-184-47-252-150-71_341_66_flip.png
0.30106336363636366,10-10-246-184-47-252-150-71_341_96_flip.png
0.7098211818181819,10-10-246-184-47-252-150-71_341_171_flip.png
0.487459,10-10-246-184-47-252-150-71_195_66_flip.png
0.36790076363636365,10-10-246-184-47-252-150-71_195_96_flip.png
0.8134998181818183,10-10-246-184-47-252-150-71_195_171_flip.png
0.5610427272727272,10-10-246-184-47-252-150-71_253_66_flip.png
0.36858090909090907,10-10-246-184-47-252-150-71_253_96_flip.png
0.879894,10-10-246-184-47-252-150-71_253_171_flip.png
0.2435621181818182,10-10-246-184-47-252-150-71_2_46_flip.png
0.3845037090909091,10-10-246-184-47-252-150-71_2_76_flip.png
0.8809469999999999,10-10-246-184-47-252-150-71_2_121_flip.png
0.4870843181818182,10-10-246-184-47-252-150-71_2_136_flip.png
0.5278905727272727,10-10-246-184-47-252-150-71_44_66_flip.png
0.3937574909090909,10-10-246-184-47-252-150-71_44_96_flip.png
0.8953343636363637,10-10-246-184-47-252-150-71_44_156_flip.png
0.5448549090909091,10-10-246-184-47-252-150-71_316_66_flip.png
0.37317733636363637,10-10-246-184-47-252-150-71_316_96_flip.png
0.6949713636363636,10-10-246-184-47-252-150-71_316_171_flip.png
0.5721602727272727,10-10-246-184-47-252-150-71_183_66_flip.png
0.33509002727272724,10-10-246-184-47-252-150-71_183_96_flip.png
0.7740741454545454,10-10-246-184-47-252-150-71_183_171_flip.png
0.5453507272727273,10-10-246-184-47-252-150-71_52_66_flip.png
0.3956794090909091,10-10-246-184-47-252-150-71_52_96_flip.png
0.9881696363636364,10-10-246-184-47-252-150-71_52_156_flip.png
0.5063916090909091,10-10-246-184-47-252-150-71_245_66_flip.png
0.367336,10-10-246-184-47-252-150-71_245_96_flip.png
0.7690919090909092,10-10-246-184-47-252-150-71_245_171_flip.png
0.5956250909090909,10-10-246-184-47-252-150-71_300_66_flip.png
0.2857425454545454,10-10-246-184-47-252-150-71_300_96_flip.png
0.6678938181818183,10-10-246-184-47-252-150-71_300_171_flip.png
0.5559434545454546,10-10-246-184-47-252-150-71_212_66_flip.png
0.2947160454545455,10-10-246-184-47-252-150-71_212_96_flip.png
0.6699986363636363,10-10-246-184-47-252-150-71_212_171_flip.png
0.578932909090909,10-10-246-184-47-252-150-71_357_66_flip.png
0.3155065454545455,10-10-246-184-47-252-150-71_357_96_flip.png
0.6994544545454545,10-10-246-184-47-252-150-71_357_171_flip.png
0.9708364545454546,10-10-246-184-47-252-150-71_143_61_flip.png
0.502593309090909,10-10-246-184-47-252-150-71_143_76_flip.png
0.5628624727272727,10-10-246-184-47-252-150-71_143_121_flip.png
0.8146646363636363,10-10-246-184-47-252-150-71_143_136_flip.png
0.47522090909090914,10-10-246-184-47-252-150-71_285_66_flip.png
0.38635736363636364,10-10-246-184-47-252-150-71_285_96_flip.png
0.8737917272727272,10-10-246-184-47-252-150-71_285_171_flip.png
0.4609901090909091,10-10-246-184-47-252-150-71_92_66_flip.png
0.4678415454545454,10-10-246-184-47-252-150-71_92_96_flip.png
0.782567909090909,10-10-246-184-47-252-150-71_92_156_flip.png
0.4751553909090909,10-10-246-184-47-252-150-71_114_66_flip.png
0.4198083181818182,10-10-246-184-47-252-150-71_114_96_flip.png
0.8011452727272728,10-10-246-184-47-252-150-71_114_156_flip.png
0.4588373636363636,10-10-246-184-47-252-150-71_102_66_flip.png
0.4717135,10-10-246-184-47-252-150-71_102_96_flip.png
0.956029,10-10-246-184-47-252-150-71_102_156_flip.png
0.2599752090909091,10-10-246-184-47-252-150-71_155_46_flip.png
0.33286731818181814,10-10-246-184-47-252-150-71_155_76_flip.png
0.9414276363636364,10-10-246-184-47-252-150-71_155_121_flip.png
0.6343734545454545,10-10-246-184-47-252-150-71_155_136_flip.png
0.532613,10-10-246-184-47-252-150-71_84_66_flip.png
0.3519608909090909,10-10-246-184-47-252-150-71_84_96_flip.png
0.7451149090909092,10-10-246-184-47-252-150-71_84_171_flip.png
0.5902103636363637,10-10-246-184-47-252-150-71_293_66_flip.png
0.30316072727272725,10-10-246-184-47-252-150-71_293_96_flip.png
0.687212,10-10-246-184-47-252-150-71_293_171_flip.png
0.4858673,10-10-246-184-47-252-150-71_339_66_flip.png
0.38958154545454543,10-10-246-184-47-252-150-71_339_96_flip.png
0.9966536363636364,10-10-246-184-47-252-150-71_339_171_flip.png
0.48001798181818184,10-10-246-184-47-252-150-71_342_66_flip.png
0.3814993909090909,10-10-246-184-47-252-150-71_342_96_flip.png
0.8755959545454545,10-10-246-184-47-252-150-71_342_171_flip.png
0.5944891454545455,10-10-246-184-47-252-150-71_207_66_flip.png
0.3030766181818182,10-10-246-184-47-252-150-71_207_96_flip.png
0.6612131818181819,10-10-246-184-47-252-150-71_207_171_flip.png
0.4306695454545455,10-10-246-184-47-252-150-71_10_64_flip.png
0.3406458636363636,10-10-246-184-47-252-150-71_10_94_flip.png
0.5219061818181818,10-10-246-184-47-252-150-71_10_139_flip.png
0.8817808181818182,10-10-246-184-47-252-150-71_10_154_flip.png
0.5679558636363636,10-10-246-184-47-252-150-71_179_66_flip.png
0.33959004545454546,10-10-246-184-47-252-150-71_179_96_flip.png
0.8966095454545454,10-10-246-184-47-252-150-71_179_171_flip.png
0.6135585,10-10-246-184-47-252-150-71_196_66_flip.png
0.28350397272727274,10-10-246-184-47-252-150-71_196_96_flip.png
0.7088086363636363,10-10-246-184-47-252-150-71_196_171_flip.png
0.5848035909090908,10-10-246-184-47-252-150-71_315_66_flip.png
0.32845349090909093,10-10-246-184-47-252-150-71_315_96_flip.png
0.6767081272727273,10-10-246-184-47-252-150-71_315_171_flip.png
0.6024701363636363,10-10-246-184-47-252-150-71_1_95_flip.png
0.7038677272727273,10-10-246-184-47-252-150-71_1_110_flip.png
0.4357864272727273,10-10-246-184-47-252-150-71_1_155_flip.png
0.5304157272727272,10-10-246-184-47-252-150-71_47_66_flip.png
0.3288333636363637,10-10-246-184-47-252-150-71_47_96_flip.png
0.8633042727272727,10-10-246-184-47-252-150-71_47_171_flip.png
0.5484028,10-10-246-184-47-252-150-71_250_66_flip.png
0.3720182727272727,10-10-246-184-47-252-150-71_250_96_flip.png
0.8630338727272727,10-10-246-184-47-252-150-71_250_171_flip.png
0.47675066363636365,10-10-246-184-47-252-150-71_180_66_flip.png
0.366176,10-10-246-184-47-252-150-71_180_96_flip.png
0.794597,10-10-246-184-47-252-150-71_180_171_flip.png
0.5827404545454545,10-10-246-184-47-252-150-71_303_66_flip.png
0.33072196363636364,10-10-246-184-47-252-150-71_303_96_flip.png
0.789303909090909,10-10-246-184-47-252-150-71_303_171_flip.png
0.5653290272727273,10-10-246-184-47-252-150-71_246_66_flip.png
0.35239041818181815,10-10-246-184-47-252-150-71_246_96_flip.png
0.8862493636363636,10-10-246-184-47-252-150-71_246_171_flip.png
0.44624124545454547,10-10-246-184-47-252-150-71_51_66_flip.png
0.45988793636363634,10-10-246-184-47-252-150-71_51_96_flip.png
0.649646909090909,10-10-246-184-47-252-150-71_51_156_flip.png
0.9971966363636363,10-10-246-184-47-252-150-71_138_61_flip.png
0.49427563636363636,10-10-246-184-47-252-150-71_138_76_flip.png
0.5141044181818182,10-10-246-184-47-252-150-71_138_121_flip.png
0.7275531818181818,10-10-246-184-47-252-150-71_138_136_flip.png
0.5467987545454546,10-10-246-184-47-252-150-71_354_66_flip.png
0.3557334272727273,10-10-246-184-47-252-150-71_354_96_flip.png
0.9101013636363636,10-10-246-184-47-252-150-71_354_156_flip.png
0.5653626545454545,10-10-246-184-47-252-150-71_211_66_flip.png
0.34682625454545457,10-10-246-184-47-252-150-71_211_96_flip.png
0.8912593090909091,10-10-246-184-47-252-150-71_211_171_flip.png
0.5467286818181818,10-10-246-184-47-252-150-71_266_66_flip.png
0.365777,10-10-246-184-47-252-150-71_266_96_flip.png
0.8296876363636363,10-10-246-184-47-252-150-71_266_171_flip.png
0.4937875636363636,10-10-246-184-47-252-150-71_71_66_flip.png
0.37497109090909087,10-10-246-184-47-252-150-71_71_96_flip.png
0.7111198545454546,10-10-246-184-47-252-150-71_71_171_flip.png
0.5932580909090909,10-10-246-184-47-252-150-71_289_66_flip.png
0.30635629090909094,10-10-246-184-47-252-150-71_289_96_flip.png
0.6768794909090909,10-10-246-184-47-252-150-71_289_171_flip.png
0.5647595636363636,10-10-246-184-47-252-150-71_323_66_flip.png
0.3303759818181818,10-10-246-184-47-252-150-71_323_96_flip.png
0.8078237818181818,10-10-246-184-47-252-150-71_323_171_flip.png
0.8639093181818183,10-10-246-184-47-252-150-71_26_62_flip.png
0.5368508181818182,10-10-246-184-47-252-150-71_26_77_flip.png
0.39145543636363633,10-10-246-184-47-252-150-71_26_122_flip.png
0.4503827545454545,10-10-246-184-47-252-150-71_231_66_flip.png
0.44146796363636365,10-10-246-184-47-252-150-71_231_96_flip.png
0.7560045909090909,10-10-246-184-47-252-150-71_231_156_flip.png
0.4658071181818182,10-10-246-184-47-252-150-71_118_66_flip.png
0.38481189090909096,10-10-246-184-47-252-150-71_118_96_flip.png
0.9555847272727273,10-10-246-184-47-252-150-71_118_156_flip.png
0.48079063636363634,10-10-246-184-47-252-150-71_227_66_flip.png
0.38672150909090913,10-10-246-184-47-252-150-71_227_96_flip.png
0.7253789090909091,10-10-246-184-47-252-150-71_227_171_flip.png
0.8807411272727272,10-10-246-184-47-252-150-71_30_62_flip.png
0.5349014272727273,10-10-246-184-47-252-150-71_30_77_flip.png
0.4028893,10-10-246-184-47-252-150-71_30_122_flip.png
0.5762639999999999,10-10-246-184-47-252-150-71_362_66_flip.png
0.28602785454545454,10-10-246-184-47-252-150-71_362_96_flip.png
0.6750220909090908,10-10-246-184-47-252-150-71_362_171_flip.png
0.4766005,10-10-246-184-47-252-150-71_67_66_flip.png
0.37895230909090905,10-10-246-184-47-252-150-71_67_96_flip.png
0.8521037272727273,10-10-246-184-47-252-150-71_67_171_flip.png
0.5510868,10-10-246-184-47-252-150-71_270_66_flip.png
0.38593184545454545,10-10-246-184-47-252-150-71_270_96_flip.png
0.7429832727272727,10-10-246-184-47-252-150-71_270_171_flip.png
0.4884262272727273,10-10-246-184-47-252-150-71_335_66_flip.png
0.3505241090909091,10-10-246-184-47-252-150-71_335_96_flip.png
0.7596059090909091,10-10-246-184-47-252-150-71_335_171_flip.png
0.5859982727272728,10-10-246-184-47-252-150-71_88_66_flip.png
0.3349163272727273,10-10-246-184-47-252-150-71_88_96_flip.png
0.7101663090909092,10-10-246-184-47-252-150-71_88_171_flip.png
0.913904909090909,10-10-246-184-47-252-150-71_159_61_flip.png
0.5314754818181818,10-10-246-184-47-252-150-71_159_76_flip.png
0.4769088181818182,10-10-246-184-47-252-150-71_159_121_flip.png
0.4909533,10-10-246-184-47-252-150-71_122_66_flip.png
0.39886903636363635,10-10-246-184-47-252-150-71_122_96_flip.png
0.7102798181818182,10-10-246-184-47-252-150-71_122_156_flip.png
0.5981786,10-10-246-184-47-252-150-71_319_66_flip.png
0.29010963636363635,10-10-246-184-47-252-150-71_319_96_flip.png
0.6712891818181818,10-10-246-184-47-252-150-71_319_171_flip.png
0.5733177272727272,10-10-246-184-47-252-150-71_175_66_flip.png
0.3190433090909091,10-10-246-184-47-252-150-71_175_96_flip.png
0.24225776363636362,10-10-246-184-47-252-150-71_175_141_flip.png
0.6186729090909091,10-10-246-184-47-252-150-71_175_171_flip.png
0.5843487272727274,10-10-246-184-47-252-150-71_163_66_flip.png
0.3122740909090909,10-10-246-184-47-252-150-71_163_96_flip.png
0.7704670909090909,10-10-246-184-47-252-150-71_163_171_flip.png
0.4682022363636364,10-10-246-184-47-252-150-71_358_66_flip.png
0.38366605454545455,10-10-246-184-47-252-150-71_358_96_flip.png
0.8568973636363636,10-10-246-184-47-252-150-71_358_156_flip.png
0.44601739090909087,10-10-246-184-47-252-150-71_134_76_flip.png
0.6272931818181818,10-10-246-184-47-252-150-71_134_121_flip.png
0.6809756363636363,10-10-246-184-47-252-150-71_134_136_flip.png
0.25710473636363634,10-10-246-184-47-252-150-71_135_46_flip.png
0.4345597272727273,10-10-246-184-47-252-150-71_135_76_flip.png
0.5194594272727272,10-10-246-184-47-252-150-71_135_121_flip.png
0.8412580000000001,10-10-246-184-47-252-150-71_135_136_flip.png
0.569327,10-10-246-184-47-252-150-71_359_66_flip.png
0.3497888454545454,10-10-246-184-47-252-150-71_359_96_flip.png
0.8740626363636363,10-10-246-184-47-252-150-71_359_171_flip.png
0.5593010636363637,10-10-246-184-47-252-150-71_162_66_flip.png
0.35437376363636364,10-10-246-184-47-252-150-71_162_96_flip.png
0.9286621818181817,10-10-246-184-47-252-150-71_162_171_flip.png
0.48579300000000003,10-10-246-184-47-252-150-71_174_66_flip.png
0.3936315818181818,10-10-246-184-47-252-150-71_174_96_flip.png
0.5359676090909091,10-10-246-184-47-252-150-71_318_66_flip.png
0.31440366363636363,10-10-246-184-47-252-150-71_318_96_flip.png
0.2541775090909091,10-10-246-184-47-252-150-71_318_141_flip.png
0.5967537272727272,10-10-246-184-47-252-150-71_318_171_flip.png
0.47369127272727274,10-10-246-184-47-252-150-71_123_62_flip.png
0.23352862727272727,10-10-246-184-47-252-150-71_123_92_flip.png
0.3045989727272727,10-10-246-184-47-252-150-71_123_152_flip.png
0.28792514545454545,10-10-246-184-47-252-150-71_158_46_flip.png
0.34360174545454547,10-10-246-184-47-252-150-71_158_76_flip.png
0.639314909090909,10-10-246-184-47-252-150-71_158_121_flip.png
0.6787166,10-10-246-184-47-252-150-71_158_136_flip.png
0.5023703272727272,10-10-246-184-47-252-150-71_66_66_flip.png
0.4084777272727273,10-10-246-184-47-252-150-71_66_96_flip.png
0.9263529090909091,10-10-246-184-47-252-150-71_66_156_flip.png
0.514555,10-10-246-184-47-252-150-71_271_66_flip.png
0.348837,10-10-246-184-47-252-150-71_271_96_flip.png
0.843266090909091,10-10-246-184-47-252-150-71_271_171_flip.png
0.583034090909091,10-10-246-184-47-252-150-71_334_66_flip.png
0.3379580272727273,10-10-246-184-47-252-150-71_334_96_flip.png
0.4726911818181818,10-10-246-184-47-252-150-71_89_66_flip.png
0.4372498181818182,10-10-246-184-47-252-150-71_89_96_flip.png
0.8911860909090908,10-10-246-184-47-252-150-71_89_156_flip.png
0.5998393636363637,10-10-246-184-47-252-150-71_226_66_flip.png
0.2995722727272727,10-10-246-184-47-252-150-71_226_96_flip.png
0.6863616363636363,10-10-246-184-47-252-150-71_226_171_flip.png
0.2512861,10-10-246-184-47-252-150-71_31_47_flip.png
0.4827062181818182,10-10-246-184-47-252-150-71_31_77_flip.png
0.5050421454545454,10-10-246-184-47-252-150-71_31_122_flip.png
0.9987536363636363,10-10-246-184-47-252-150-71_31_137_flip.png
0.5367395181818182,10-10-246-184-47-252-150-71_363_66_flip.png
0.3737147545454545,10-10-246-184-47-252-150-71_363_96_flip.png
0.7825968181818181,10-10-246-184-47-252-150-71_363_171_flip.png
0.4844601818181818,10-10-246-184-47-252-150-71_119_66_flip.png
0.37037299999999995,10-10-246-184-47-252-150-71_119_96_flip.png
